from, to, dqf, range, status, distance
2, 1, 79, 492, 16, 250
2, 1, 76, 385, 16, 250
2, 1, 77, 463, 16, 250
2, 1, 78, 570, 16, 250
2, 1, 79, 551, 16, 250
2, 1, 80, 618, 16, 250
2, 1, 77, 419, 16, 250
2, 1, 65, 668, 16, 250
2, 1, 85, 675, 16, 250
2, 1, 49, 501, 16, 250
2, 1, 62, 490, 16, 250
2, 1, 72, 435, 16, 250
2, 1, 55, 505, 16, 250
2, 1, 63, 637, 16, 250
2, 1, 64, 414, 16, 250
2, 1, 0, 65535, 233, 250
2, 1, 0, 65535, 24, 250
2, 1, 62, 490, 16, 250
2, 1, 66, 471, 16, 250
2, 1, 66, 580, 16, 250
2, 1, 61, 455, 16, 250
2, 1, 68, 508, 16, 250
2, 1, 87, 448, 16, 250
2, 1, 65, 515, 16, 250
2, 1, 73, 462, 16, 250
2, 1, 80, 364, 16, 250
2, 1, 80, 480, 16, 250
2, 1, 82, 486, 16, 250
2, 1, 73, 420, 16, 250
2, 1, 36, 382, 16, 250
2, 1, 60, 379, 16, 250
2, 1, 77, 480, 16, 250
2, 1, 71, 431, 16, 250
2, 1, 80, 364, 16, 250
2, 1, 86, 619, 16, 250
2, 1, 71, 372, 16, 250
2, 1, 96, 659, 16, 250
2, 1, 96, 659, 16, 250
2, 1, 0, 65535, 24, 250
2, 1, 79, 573, 16, 250
2, 1, 72, 278, 16, 250
2, 1, 72, 297, 16, 250
2, 1, 68, 502, 16, 250
2, 1, 0, 65535, 233, 250
2, 1, 0, 65535, 24, 250
2, 1, 66, 389, 16, 250
2, 1, 0, 65535, 233, 250
2, 1, 0, 65535, 24, 250
2, 1, 69, 288, 16, 250
2, 1, 81, 519, 16, 250
2, 1, 73, 466, 16, 250
2, 1, 75, 378, 16, 250
2, 1, 90, 589, 16, 250
2, 1, 71, 808, 16, 250
2, 1, 83, 597, 16, 250
2, 1, 73, 405, 16, 250
2, 1, 67, 401, 16, 250
2, 1, 57, 322, 16, 250
2, 1, 75, 437, 16, 250
2, 1, 63, 391, 16, 250
2, 1, 71, 382, 16, 250
2, 1, 66, 534, 16, 250
2, 1, 76, 382, 16, 250
2, 1, 73, 387, 16, 250
2, 1, 65, 517, 16, 250
2, 1, 52, 596, 16, 250
2, 1, 74, 397, 16, 250
2, 1, 69, 407, 16, 250
2, 1, 80, 451, 16, 250
2, 1, 75, 624, 16, 250
2, 1, 85, 660, 16, 250
2, 1, 72, 386, 16, 250
2, 1, 76, 467, 16, 250
2, 1, 73, 463, 16, 250
2, 1, 73, 380, 16, 250
2, 1, 73, 491, 16, 250
2, 1, 67, 395, 16, 250
2, 1, 70, 460, 16, 250
2, 1, 76, 375, 16, 250
2, 1, 79, 454, 16, 250
2, 1, 81, 693, 16, 250
2, 1, 73, 375, 16, 250
2, 1, 0, 65535, 233, 250
2, 1, 76, 700, 16, 250
2, 1, 76, 387, 16, 250
2, 1, 61, 428, 16, 250
2, 1, 62, 403, 16, 250
2, 1, 67, 474, 16, 250
2, 1, 75, 386, 16, 250
2, 1, 70, 385, 16, 250
2, 1, 70, 385, 16, 250
2, 1, 0, 65535, 24, 250
2, 1, 73, 391, 16, 250
2, 1, 77, 658, 16, 250
2, 1, 74, 644, 16, 250
2, 1, 76, 578, 16, 250
2, 1, 86, 622, 16, 250
2, 1, 72, 471, 16, 250
2, 1, 91, 634, 16, 250
2, 1, 73, 653, 16, 250
2, 1, 80, 660, 16, 250
2, 1, 75, 351, 16, 250
2, 1, 69, 379, 16, 250
2, 1, 60, 507, 16, 250
2, 1, 76, 371, 16, 250
2, 1, 74, 424, 16, 250
2, 1, 74, 379, 16, 250
2, 1, 79, 712, 16, 250
2, 1, 82, 816, 16, 250
2, 1, 75, 464, 16, 250
2, 1, 77, 519, 16, 250
2, 1, 82, 522, 16, 250
2, 1, 79, 406, 16, 250
2, 1, 84, 660, 16, 250
2, 1, 84, 660, 16, 250
2, 1, 0, 65535, 24, 250
2, 1, 78, 669, 16, 250
2, 1, 78, 413, 16, 250
2, 1, 69, 447, 16, 250
2, 1, 88, 625, 16, 250
2, 1, 55, 401, 16, 250
2, 1, 72, 394, 16, 250
2, 1, 72, 416, 16, 250
2, 1, 81, 523, 16, 250
2, 1, 79, 442, 16, 250
2, 1, 78, 401, 16, 250
2, 1, 73, 471, 16, 250
2, 1, 74, 400, 16, 250
2, 1, 78, 407, 16, 250
2, 1, 82, 560, 16, 250
2, 1, 59, 414, 16, 250
2, 1, 90, 559, 16, 250
2, 1, 64, 416, 16, 250
2, 1, 82, 373, 16, 250
2, 1, 71, 719, 16, 250
2, 1, 94, 505, 16, 250
2, 1, 56, 277, 16, 250
2, 1, 95, 460, 16, 250
2, 1, 78, 347, 16, 250
2, 1, 100, 545, 16, 250
2, 1, 80, 338, 16, 250
2, 1, 77, 413, 16, 250
2, 1, 55, 432, 16, 250
2, 1, 90, 481, 16, 250
2, 1, 71, 353, 16, 250
2, 1, 61, 338, 16, 250
2, 1, 96, 467, 16, 250
2, 1, 100, 534, 16, 250
2, 1, 64, 249, 16, 250
2, 1, 69, 346, 16, 250
2, 1, 73, 296, 16, 250
2, 1, 67, 296, 16, 250
2, 1, 75, 240, 16, 250
2, 1, 69, 467, 16, 250
2, 1, 87, 445, 16, 250
2, 1, 80, 433, 16, 250
2, 1, 76, 297, 16, 250
2, 1, 95, 499, 16, 250
2, 1, 64, 372, 16, 250
2, 1, 84, 288, 16, 250
2, 1, 95, 462, 16, 250
2, 1, 59, 443, 16, 250
2, 1, 82, 335, 16, 250
2, 1, 85, 420, 16, 250
2, 1, 77, 268, 16, 250
2, 1, 86, 474, 16, 250
2, 1, 79, 449, 16, 250
2, 1, 69, 242, 16, 250
2, 1, 76, 315, 16, 250
2, 1, 84, 357, 16, 250
2, 1, 93, 450, 16, 250
2, 1, 84, 430, 16, 250
2, 1, 78, 385, 16, 250
2, 1, 79, 444, 16, 250
2, 1, 0, 65535, 233, 250
2, 1, 0, 65535, 24, 250
2, 1, 75, 385, 16, 250
2, 1, 75, 377, 16, 250
2, 1, 71, 319, 16, 250
2, 1, 75, 343, 16, 250
2, 1, 86, 591, 16, 250
2, 1, 89, 555, 16, 250
2, 1, 74, 527, 16, 250
2, 1, 80, 521, 16, 250
2, 1, 82, 534, 16, 250
2, 1, 90, 536, 16, 250
2, 1, 82, 506, 16, 250
2, 1, 74, 377, 16, 250
2, 1, 73, 609, 16, 250
2, 1, 85, 573, 16, 250
2, 1, 53, 458, 16, 250
2, 1, 65, 484, 16, 250
2, 1, 84, 306, 16, 250
2, 1, 83, 457, 16, 250
2, 1, 69, 467, 16, 250
2, 1, 80, 269, 16, 250
2, 1, 71, 490, 16, 250
2, 1, 83, 328, 16, 250
2, 1, 72, 401, 16, 250
2, 1, 80, 452, 16, 250
2, 1, 87, 406, 16, 250
2, 1, 65, 515, 16, 250
2, 1, 61, 318, 16, 250
2, 1, 81, 394, 16, 250
2, 1, 67, 464, 16, 250
2, 1, 82, 354, 16, 250
2, 1, 64, 296, 16, 250
2, 1, 67, 587, 16, 250
2, 1, 68, 419, 16, 250
2, 1, 70, 461, 16, 250
2, 1, 79, 476, 16, 250
2, 1, 73, 395, 16, 250
